"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"LETRAS - PORTUGUÊS E INGLÊS";"Licenciatura";"Matutino";"25";"127016"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"MATEMÁTICA";"Licenciatura";"Noturno";"40";"126945"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"MATEMÁTICA APLICADA";"Bacharelado";"Integral";"40";"127036"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"OCEANOLOGIA";"Bacharelado";"Integral";"40";"126942"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"PEDAGOGIA";"Licenciatura";"Matutino";"45";"127032"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"PEDAGOGIA";"Licenciatura";"Noturno";"45";"127033"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"PSICOLOGIA";"Bacharelado";"Noturno";"35";"127031"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"QUÍMICA";"Bacharelado";"Integral";"50";"127043"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"QUÍMICA";"Licenciatura";"Integral";"25";"127021"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"SISTEMAS DE INFORMAÇÃO";"Bacharelado";"Integral";"40";"127041"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS CARREIROS - SEDE";"TOXICOLOGIA AMBIENTAL";"Tecnológico";"Integral";"24";"127040"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS DA SAÚDE";"ENFERMAGEM";"Bacharelado";"Integral";"30";"126953"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Rio Grande";"CAMPUS DA SAÚDE";"MEDICINA";"Bacharelado";"Integral";"74";"126939"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"COMÉRCIO EXTERIOR";"Bacharelado";"Noturno";"45";"127056"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"EVENTOS";"Tecnológico";"Noturno";"45";"127054"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"HOTELARIA";"Bacharelado";"Noturno";"45";"127053"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"RELAÇÕES INTERNACIONAIS";"Bacharelado";"Integral";"45";"127057"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santa Vitória do Palmar";"CAMPUS SANTA VITÓRIA DO PALMAR";"TURISMO";"Bacharelado";"Noturno";"30";"127049"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"50";"127060"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"CIÊNCIAS EXATAS";"Licenciatura";"Integral";"60";"127055"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ENGENHARIA AGROINDUSTRIAL AGROQUÍMICA";"Bacharelado";"Integral";"50";"127038"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ENGENHARIA AGROINDUSTRIAL INDÚSTRIAS ALIMENTÍCIAS";"Bacharelado";"Integral";"50";"127037"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"Santo Antônio da Patrulha";"CAMPUS SANTO ANTONIO DA PATRULHA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"50";"127061"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"AGROECOLOGIA";"Bacharelado";"Integral";"40";"127051"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"EDUCAÇÃO DO CAMPO";"Licenciatura";"Integral";"10";"127052"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"GESTÃO AMBIENTAL";"Tecnológico";"Integral";"30";"127045"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"GESTÃO DE COOPERATIVAS";"Tecnológico";"Noturno";"45";"127059"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"FURG";"São Lourenço do Sul";"CAMPUS SÃO LOURENÇO DO SUL";"LETRAS - PORTUGUÊS";"Licenciatura";"Noturno";"40";"131417"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"BIOTECNOLOGIA";"Bacharelado";"Integral";"9";"121660"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIA DA COMPUTAÇÃO";"Bacharelado";"Integral";"22";"121589"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS BIOLÓGICAS";"Bacharelado";"Integral";"11";"121578"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS BIOLÓGICAS";"Licenciatura";"Integral";"4";"121623"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Integral";"10";"121661"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Bacharelado";"Noturno";"15";"121573"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Licenciatura";"Integral";"10";"121590"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"CIÊNCIAS SOCIAIS";"Licenciatura";"Noturno";"15";"121605"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA AMBIENTAL";"Bacharelado";"Integral";"11";"121650"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA CARTOGRÁFICA";"Bacharelado";"Noturno";"9";"121632"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA DE ALIMENTOS";"Bacharelado";"Integral";"10";"121631"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA DE COMPUTAÇÃO";"Bacharelado";"Integral";"9";"121588"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA FÍSICA";"Bacharelado";"Integral";"11";"121648"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ENGENHARIA HÍDRICA";"Bacharelado";"Integral";"8";"121640"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"ESTATÍSTICA";"Bacharelado";"Integral";"12";"121617"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FILOSOFIA";"Bacharelado";"Integral";"9";"121619"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FILOSOFIA";"Licenciatura";"Noturno";"12";"121598"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FÍSICA";"Bacharelado";"Integral";"24";"121591"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FÍSICA";"Licenciatura";"Integral";"11";"121657"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"FÍSICA";"Licenciatura";"Noturno";"11";"121633"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Bacharelado";"Integral";"4";"121571"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Bacharelado";"Noturno";"5";"121592"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Licenciatura";"Integral";"5";"121645"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOGRAFIA";"Licenciatura";"Noturno";"5";"121612"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"GEOLOGIA";"Bacharelado";"Integral";"12";"121666"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Bacharelado";"Integral";"3";"121608"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Bacharelado";"Noturno";"4";"121636"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Licenciatura";"Integral";"12";"121671"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"HISTÓRIA";"Licenciatura";"Noturno";"14";"121659"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"LETRAS";"Bacharelado";"Integral";"36";"121637"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"LETRAS";"Licenciatura";"Integral";"41";"121613"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"MATEMÁTICA";"Bacharelado";"Integral";"14";"121646"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"MATEMÁTICA";"Licenciatura";"Integral";"14";"121653"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"MATEMÁTICA";"Licenciatura";"Noturno";"14";"121649"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"POLÍTICAS PÚBLICAS";"Bacharelado";"Noturno";"15";"121582"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"QUÍMICA";"Bacharelado";"Integral";"12";"121662"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"QUÍMICA";"Licenciatura";"Noturno";"6";"121655"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"CAMPUS DO VALE";"QUÍMICA INDUSTRIAL";"Bacharelado";"Noturno";"6";"121629"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ADMINISTRAÇÃO - CAMPUS CENTRO";"ADMINISTRAÇÃO";"Bacharelado";"Integral";"12";"121609"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ADMINISTRAÇÃO - CAMPUS CENTRO";"ADMINISTRAÇÃO";"Bacharelado";"Noturno";"24";"121615"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ADMINISTRAÇÃO - CAMPUS CENTRO";"ADMINISTRAÇÃO PÚBLICA E SOCIAL";"Bacharelado";"Noturno";"12";"121641"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"DANÇA";"Licenciatura";"Integral";"9";"121647"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"EDUCAÇÃO FÍSICA";"Bacharelado";"Integral";"12";"121580"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"EDUCAÇÃO FÍSICA";"Licenciatura";"Integral";"12";"121596"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE EDUCAÇÃO FÍSICA, FISIOTERAPIA E DANÇA - CAMPUS OLÍMPICO";"FISIOTERAPIA";"Bacharelado";"Integral";"9";"121581"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENFERMAGEM - CAMPUS DA SAÚDE";"ENFERMAGEM";"Bacharelado";"Integral";"16";"121651"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENFERMAGEM - CAMPUS DA SAÚDE";"SAÚDE COLETIVA";"Bacharelado";"Noturno";"9";"121600"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA CIVIL";"Bacharelado";"Integral";"24";"121625"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE CONTROLE E AUTOMAÇÃO";"Bacharelado";"Integral";"10";"121626"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE ENERGIA";"Bacharelado";"Integral";"9";"121602"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE MATERIAIS";"Bacharelado";"Integral";"12";"121587"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE MINAS";"Bacharelado";"Integral";"9";"121611"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA DE PRODUÇÃO";"Bacharelado";"Integral";"11";"121664"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA ELÉTRICA";"Bacharelado";"Integral";"13";"121597"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA METALÚRGICA";"Bacharelado";"Integral";"20";"121656"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA";"ENGENHARIA QUÍMICA";"Bacharelado";"Integral";"18";"121618"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"ESCOLA DE ENGENHARIA(MECÂNICA) - CAMPUS DO CENTRO";"ENGENHARIA MECÂNICA";"Bacharelado";"Integral";"18";"121638"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE AGRONOMIA";"AGRONOMIA";"Bacharelado";"Integral";"13";"121644"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE AGRONOMIA";"ZOOTECNIA";"Bacharelado";"Integral";"7";"121593"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ARQUITETURA - CAMPUS CENTRO";"ARQUITETURA E URBANISMO";"Bacharelado";"Integral";"16";"121594"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ARQUITETURA - CAMPUS CENTRO";"DESIGN DE PRODUTO";"Bacharelado";"Integral";"6";"121665"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ARQUITETURA - CAMPUS CENTRO";"DESIGN VISUAL";"Bacharelado";"Integral";"6";"121652"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"ARQUIVOLOGIA";"Bacharelado";"Noturno";"9";"121669"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"BIBLIOTECONOMIA";"Bacharelado";"Integral";"11";"121586"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA";"Bacharelado";"Integral";"7";"121575"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"JORNALISMO";"Bacharelado";"Integral";"7";"121607"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"MUSEOLOGIA";"Bacharelado";"Integral";"9";"121624"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE BIBLIOTECONOMIA E COMUNICAÇÃO - CAMPUS SAÚDE";"RELAÇÕES PÚBLICAS";"Bacharelado";"Integral";"7";"121601"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS ATUARIAIS";"Bacharelado";"Noturno";"12";"121579"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS CONTÁBEIS";"Bacharelado";"Noturno";"21";"121668"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Integral";"10";"121572"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"CIÊNCIAS ECONÔMICAS";"Bacharelado";"Noturno";"12";"121584"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE CIÊNCIAS ECONÔMICAS - CAMPUS CENTRO";"RELAÇÕES INTERNACIONAIS";"Bacharelado";"Integral";"18";"121576"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE DIREITO";"CIÊNCIAS JURÍDICAS E SOCIAIS";"Bacharelado";"Integral";"21";"121574"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE DIREITO";"CIÊNCIAS JURÍDICAS E SOCIAIS";"Bacharelado";"Noturno";"21";"121616"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE EDUCAÇÃO - CAMPUS CENTRO";"PEDAGOGIA";"Licenciatura";"Matutino";"18";"121628"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE FARMÁCIA - CAMPUS DA SAÚDE";"FARMÁCIA";"Bacharelado";"Integral";"18";"121621"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE MEDICINA - CAMPUS SAÚDE";"MEDICINA";"Bacharelado";"Integral";"21";"121606"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE MEDICINA - CAMPUS SAÚDE";"NUTRIÇÃO";"Bacharelado";"Integral";"9";"121635"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ODONTOLOGIA";"FONOAUDIOLOGIA";"Bacharelado";"Integral";"9";"121595"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ODONTOLOGIA";"ODONTOLOGIA";"Bacharelado";"Integral";"13";"121642"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE ODONTOLOGIA";"ODONTOLOGIA";"Bacharelado";"Noturno";"0";"121577"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"FACULDADE DE VETERINÁRIA - CAMPUS DO VALE";"MEDICINA VETERINÁRIA";"Bacharelado";"Integral";"14";"121654"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES";"TEATRO";"Licenciatura";"Integral";"5";"121658"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"ARTES VISUAIS";"Bacharelado";"Integral";"13";"121634"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"ARTES VISUAIS";"Licenciatura";"Integral";"13";"121583"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"HISTÓRIA DA ARTE";"Bacharelado";"Noturno";"9";"121627"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE ARTES - CAMPUS CENTRO";"TEATRO";"Bacharelado";"Integral";"6";"121622"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE CIÊNCIAS BÁSICAS DA SAÚDE - CAMPUS CENTRO";"BIOMEDICINA";"Bacharelado";"Integral";"11";"121610"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE PSICOLOGIA";"PSICOLOGIA";"Bacharelado";"Integral";"12";"121663"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE PSICOLOGIA";"PSICOLOGIA";"Bacharelado";"Noturno";"0";"121639"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Porto Alegre";"INSTITUTO DE PSICOLOGIA";"SERVIÇO SOCIAL";"Bacharelado";"Noturno";"9";"121603"
"RS";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"UFRGS";"Tramandaí";"CAMPUS LITORAL NORTE";"INTERDISCIPLINAR EM CIÊNCIA E TECNOLOGIA";"Bacharelado";"Integral";"27";"121585"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Balneário Camboriú";"CENTRO DE EDUCAÇÃO SUPERIOR DA FOZ DO ITAJAI - CESFI CAMPUS VI";"ADMINISTRAÇÃO PÚBLICA";"Bacharelado";"Noturno";"10";"119301"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Balneário Camboriú";"CENTRO DE EDUCAÇÃO SUPERIOR DA FOZ DO ITAJAI - CESFI CAMPUS VI";"ENGENHARIA DE PETRÓLEO";"Bacharelado";"Integral";"10";"119323"
"SC";"FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA";"UDESC";"Chapecó";"CENTRO DE EDUCAÇÃO SUPERIOR DO OESTE - CEO CAMPUS IV";"ENFERMAGEM";"Bacharelado";"Integral";"7";"119284"
